CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1368,exponential,TL,99,3024.38760806916,1692.36167146974,83602.2957314306,46781.4775345805,19.7989898732233,547.297906574071,27.6427186476948,85,14
CI1368,exponential,TL,100,2233.54899135447,986.569164265129,61741.3663538541,27271.4538342724,NaN,NaN,27.6427186476948,85,14
CI1368,exponential,TL,1,2668,1318,73750.7733520498,36433.1031776618,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,2,2750,1375,76017.4762811607,38008.7381405804,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,3,2879,1395,79583.3869867134,38561.5925135343,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,4,2836,1284,78394.7500848625,35493.2507436401,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,5,3019,1501,83453.3675973906,41491.7206901899,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,6,2898,1958,80108.5986410196,54124.4431121864,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,7,2770,1926,76570.3306541146,53239.8761154602,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,8,2922,1620,80772.0238885642,44781.2042092656,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,9,2691,1221,74386.5558809467,33751.7594688354,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,10,2866,1644,79224.0316442933,45444.6294568103,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,11,3003,1715,83011.0840990275,47407.2624807966,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,12,2868,1589,79279.3170815887,43924.2799311871,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,13,3076,1587,85029.0025603093,43868.9944938917,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,14,2743,1224,75823.9772506269,33834.6876247785,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,15,3217,1109,88926.6258896342,30655.7749802935,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,16,3054,1673,84420.86275006,46246.2682975934,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,17,2305,1327,63716.4664829365,36681.887645491,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,18,2917,1159,80633.8102953258,32037.9109126783,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,19,2939,846,81241.9501055751,23385.7399759498,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,20,2982,970,82430.5870074259,26813.437088264,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,21,2265,1495,62610.7577370288,41325.8643783037,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,22,2473,1137,68360.4432157493,31429.771102429,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,23,2548,2008,70433.6471143264,55506.5790445712,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,24,2770,2309,76570.3306541146,63827.0373575273,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,25,3023,1849,83563.9384719814,51111.3867795877,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,26,3092,1429,85471.2860586724,39501.4449475559,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,27,2012,1592,55617.149919162,44007.2080871301,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,28,2769,1006,76542.6879354669,27808.574959581,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,29,3161,1999,87378.6336453633,55257.7945767419,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,30,2078,1439,57441.5693499098,39777.8721340328,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,31,3191,2221,88207.9152047941,61394.4781165302,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,32,3202,1478,88511.9851099188,40855.9381612929,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,33,3113,1225,86051.783150274,33862.3303434261,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,34,3243,2095,89645.3365744743,57911.4955669206,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,35,2105,1695,58187.9227533976,46854.4081078427,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,36,2158,1798,59652.9868417254,49701.6081285553,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,37,1922,1807,53129.3052408694,49950.3925963845,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,38,2413,2046,66701.8800968876,56557.0023531836,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,39,3037,2300,83950.9365330492,63578.2528896981,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,40,3158,857,87295.7054894202,23689.8098810745,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,41,3517,2310,97219.4414839427,63854.680076175,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,42,2526,2273,69825.5073040771,62831.8994862103,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,43,2623,661,72506.8510129035,18271.8370261263,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,44,3042,559,84089.1501262876,15452.2797240614,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,45,3312,2473,91552.6841611652,68360.4432157493,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,46,1583,1930,43758.4236193009,53350.446990051,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,47,1995,2059,55147.2237021512,56916.3576956036,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,48,2631,2481,72727.9927620851,68581.5849649308,24.0416305603426,664.576029411372,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,49,4021,1811,111151.371682381,50060.9634709753,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,50,4129,2260,114136.785296332,62472.5441437903,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,51,1670,1147,46163.3401416503,31706.198288906,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,52,1414,1907,39086.8041678405,52714.664461154,24.7487373415292,684.122383217589,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,53,1835,2770,50724.38871852,76570.3306541146,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,54,3558,2120,98352.7929484981,58602.563533113,24.7487373415292,684.122383217589,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,55,3642,1590,100674.781314905,43951.9226498348,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,56,4115,1258,113749.787235264,34774.5400588001,19.7989898732233,547.297906574071,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,57,4193,1291,115905.919289784,35686.749774174,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,58,2714,2250,75022.3384098437,62196.1169573133,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,59,2801,2253,77427.2549321932,62279.0451132564,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,60,2599,2258,71843.4257653588,62417.2587064949,23.3345237791561,645.029675605155,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,61,2076,1768,57386.2839126144,48872.3265691244,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,62,2713,2040,74994.695691196,56391.1460412974,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,63,2713,2105,74994.695691196,58187.9227533976,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,64,2612,2054,72202.7811077789,56778.1441023651,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,65,2895,2042,80025.6704850765,56446.4314785928,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,66,2858,2063,79002.8898951118,57026.9285701944,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,67,2724,1897,75298.7655963207,52438.2372746771,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,68,3475,2360,96058.4473007395,65236.8160085598,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,69,3832,2318,105926.897857967,64075.8218253566,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,70,3782,2323,104544.761925582,64214.035418595,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,71,2908,1859,80385.0258274965,51387.8139660647,19.0918830920368,527.751552767854,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,72,2876,1861,79500.4588307703,51443.0994033601,19.7989898732233,547.297906574071,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,73,2948,1911,81490.7345734043,52825.2353357448,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,74,2555,1519,70627.1461448602,41989.2896258484,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,75,2577,1486,71235.2859551095,41077.0799104745,19.7989898732233,547.297906574071,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,76,2507,1431,69300.2956497709,39556.7303848513,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,77,2506,1429,69272.6529311232,39501.4449475559,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,78,2414,1439,66729.5228155353,39777.8721340328,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,79,2256,1435,62361.9732691995,39667.3012594421,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,80,2759,1255,76266.26074899,34691.611902857,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,81,2714,1250,75022.3384098437,34553.3983096185,15.556349186104,430.01978373677,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,82,2533,1139,70019.006334611,31485.0565397244,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,83,2565,1210,70903.5733313372,33447.6895637107,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,84,2335,1053,64545.7480423674,29107.7827360226,NaN,NaN,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,85,2291,1122,63329.4684218688,31015.1303227136,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,86,2360,1209,65236.8160085598,33420.046845063,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,87,2042,1052,56446.4314785928,29080.1400173749,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,88,2083,1034,57579.7829431483,28582.5710817164,19.7989898732233,547.297906574071,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,89,2178,1013,60205.8412146793,28002.0739901148,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,90,2209,979,61062.7654927578,27062.2215560932,17.6776695296637,488.658845155421,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,91,2256,978,62361.9732691995,27034.5788374455,16.9705627484771,469.112491349204,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,92,2235,1057,61781.4761775979,29218.3536106134,19.0918830920368,527.751552767854,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,93,2231,1055,61670.9053030071,29163.068173318,22.6274169979695,625.483321798939,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,94,2352,1020,65015.6742593782,28195.5730206487,14.8492424049175,410.473429930553,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,95,3139,1135,86770.493835114,31374.4856651336,21.2132034355964,586.390614186505,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,96,3242,1074,89617.6938558266,29688.2798276242,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,97,3219,1108,88981.9113269296,30628.1322616459,20.5060966544099,566.844260380288,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,98,3534.56484149856,2151.88472622478,97704.9814555787,59483.9440493035,21.920310216783,605.936967992722,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,99,3024.38760806916,1692.36167146974,83602.2957314306,46781.4775345805,19.7989898732233,547.297906574071,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,100,2233.54899135447,986.569164265129,61741.3663538541,27271.4538342724,NaN,NaN,27.6427186476948,86,14.1666666666667
CI1368,exponential,TL,1,2668,1318,73750.7733520498,36433.1031776618,21.920310216783,605.936967992722,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,2,2750,1375,76017.4762811607,38008.7381405804,21.920310216783,605.936967992722,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,3,2879,1395,79583.3869867134,38561.5925135343,23.3345237791561,645.029675605155,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,4,2836,1284,78394.7500848625,35493.2507436401,21.920310216783,605.936967992722,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,5,3019,1501,83453.3675973906,41491.7206901899,21.920310216783,605.936967992722,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,6,2898,1958,80108.5986410196,54124.4431121864,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,7,2770,1926,76570.3306541146,53239.8761154602,22.6274169979695,625.483321798939,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,8,2922,1620,80772.0238885642,44781.2042092656,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,9,2691,1221,74386.5558809467,33751.7594688354,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,10,2866,1644,79224.0316442933,45444.6294568103,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,11,3003,1715,83011.0840990275,47407.2624807966,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,12,2868,1589,79279.3170815887,43924.2799311871,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,13,3076,1587,85029.0025603093,43868.9944938917,22.6274169979695,625.483321798939,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,14,2743,1224,75823.9772506269,33834.6876247785,21.2132034355964,586.390614186505,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,15,3217,1109,88926.6258896342,30655.7749802935,20.5060966544099,566.844260380288,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,16,3054,1673,84420.86275006,46246.2682975934,20.5060966544099,566.844260380288,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,17,2305,1327,63716.4664829365,36681.887645491,23.3345237791561,645.029675605155,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,18,2917,1159,80633.8102953258,32037.9109126783,23.3345237791561,645.029675605155,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,19,2939,846,81241.9501055751,23385.7399759498,23.3345237791561,645.029675605155,27.6427186476948,87,14.3333333333333
CI1368,exponential,TL,20,2982,970,82430.5870074259,26813.437088264,22.6274169979695,625.483321798939,27.6427186476948,87,14.3333333333333
